Instances 0: (2020, 7, 28)
-0.863762378692627 -0.7206851243972778 -0.9686868786811829 -0.7320699691772461 -0.533642053604126
-0.8364735841751099 -0.913892388343811 -0.9922435283660889 -0.9267590641975403 -0.6945637464523315
-0.8607813715934753 -0.9089405536651611 -0.9917861223220825 -0.9205265045166016 -0.6976867914199829
-0.7875075936317444 -0.9061490297317505 -0.99346524477005 -0.9044927358627319 -0.6869463324546814
-0.638039231300354 -0.8813169002532959 -0.9923308491706848 -0.8351196050643921 -0.5309187769889832
-0.507964551448822 -0.7850432395935059 -0.9684116244316101 -0.5684723854064941 -0.31985682249069214
-0.5901056528091431 -0.8976545929908752 -0.9694662094116211 -0.8496825098991394 -0.7542857527732849
-0.33672791719436646 -0.8152556419372559 -0.914352536201477 -0.8927066922187805 -0.8497934937477112
-0.10831504315137863 -0.7167488932609558 -0.6907854676246643 -0.8099623322486877 -0.7958542704582214
0.8343902826309204 -0.8336902260780334 -0.6895514726638794 -0.902201771736145 -0.8219590783119202
0.9125586152076721 -0.7166693210601807 -0.07573366165161133 -0.7574995756149292 -0.5147086977958679
0.9155493378639221 -0.6331472992897034 0.7060232162475586 -0.6523425579071045 -0.38564547896385193
0.8572998046875 -0.34248611330986023 0.9783942103385925 -0.7302523851394653 -0.6717069149017334
0.9039324522018433 -0.2910704016685486 0.8803402185440063 -0.5788600444793701 -0.5546777248382568
0.8922321796417236 -0.31355756521224976 0.7336415648460388 -0.2845630943775177 -0.4304671585559845
0.6917093992233276 -0.6101844310760498 -0.0855260044336319 -0.20053201913833618 -0.3527558445930481
0.2461046725511551 -0.7495349049568176 -0.1854211688041687 -0.26590627431869507 -0.5753390789031982
-0.08096186071634293 -0.7558302879333496 -0.2960797846317291 -0.10974004119634628 -0.5632842779159546
-0.5384283065795898 -0.7865848541259766 -0.24866361916065216 -0.4900159239768982 -0.7547112703323364
-0.4635156989097595 -0.8423357009887695 -0.16161222755908966 -0.4766694903373718 -0.7870834469795227
-0.8410149812698364 -0.5788413882255554 -0.34764695167541504 -0.5115966796875 -0.4860372841358185
-0.9190235733985901 -0.49639832973480225 -0.43616020679473877 -0.5904147624969482 -0.45810019969940186
-0.8692716956138611 -0.34173181653022766 -0.23033811151981354 -0.22552736103534698 -0.46106210350990295
-0.5394338369369507 -0.7047653198242188 -0.13840453326702118 -0.13975614309310913 -0.8667274713516235
-0.6245056390762329 -0.8870938420295715 -0.3256813883781433 -0.7098850011825562 -0.9605273604393005
-0.6882333159446716 -0.938540518283844 -0.6758118867874146 -0.8190908432006836 -0.9845277070999146
-0.7700780630111694 -0.9720750451087952 -0.8265882134437561 -0.8420822620391846 -0.9815046191215515
-0.7268252968788147 -0.9696662425994873 -0.8733227849006653 -0.771205723285675 -0.9738107323646545
-0.7346808910369873 -0.9380021095275879 -0.8227565288543701 -0.5899121761322021 -0.9467681646347046
-0.7973044514656067 -0.9806094169616699 -0.8980574607849121 -0.8310569524765015 -0.9824879765510559
-0.842664361000061 -0.9861922264099121 -0.8926647305488586 -0.8357765078544617 -0.9898673892021179
-0.7617643475532532 -0.32890963554382324 -0.15611852705478668 -0.5629262924194336 -0.9606128334999084
-0.7285201549530029 -0.9686610698699951 -0.7749430537223816 -0.685368537902832 -0.9665624499320984
-0.22536031901836395 -0.785599946975708 -0.2576924264431 0.0238899327814579 -0.8227887153625488
-0.3795351982116699 -0.9334176778793335 -0.3676351308822632 -0.6202563047409058 -0.9637676477432251
-0.01229602936655283 -0.9420405626296997 -0.32802852988243103 -0.4468643367290497 -0.9453660845756531
-0.06850220263004303 -0.9389891624450684 -0.26180365681648254 -0.5129780769348145 -0.9330325722694397
-0.016926975920796394 -0.958003580570221 -0.467881977558136 -0.5833001136779785 -0.9418976306915283
-0.1624308079481125 -0.9651191234588623 -0.5033588409423828 -0.5535596609115601 -0.9273400902748108
-0.02806284837424755 -0.24730968475341797 0.475326269865036 0.3367729187011719 -0.35585832595825195
0.16915738582611084 -0.8681979179382324 0.1588880866765976 0.17331117391586304 -0.6498095989227295
0.3106295168399811 -0.9453222751617432 -0.18080538511276245 -0.5843998193740845 -0.6729615926742554
0.8101663589477539 -0.7796114087104797 0.8995717763900757 0.7575621604919434 -0.026617778465151787
0.9323011636734009 -0.48543810844421387 0.9928854703903198 0.938214898109436 0.6282132267951965
0.7549231648445129 -0.7492157220840454 0.8639146685600281 0.8207348585128784 0.6223275661468506
0.7314126491546631 -0.7057315111160278 0.7843138575553894 0.7134586572647095 0.618848443031311
0.04184630885720253 -0.8001815676689148 -0.26029935479164124 0.27761349081993103 0.4051310420036316
-0.7620449066162109 -0.8743457794189453 -0.7050521373748779 -0.5519548654556274 -0.7608709931373596
-0.9365982413291931 -0.8867067694664001 -0.9215983748435974 -0.9289975762367249 -0.9042677283287048
-0.9595175981521606 -0.9266631007194519 -0.9773677587509155 -0.9743594527244568 -0.9564217329025269
-0.9552350640296936 -0.8481802940368652 -0.9654573202133179 -0.9557791352272034 -0.9586025476455688
-0.9220540523529053 -0.8536911010742188 -0.9635117053985596 -0.9470185041427612 -0.9694555997848511
-0.9187461733818054 -0.9695318937301636 -0.9826653003692627 -0.9781326651573181 -0.983684241771698
-0.9726056456565857 -0.9886778593063354 -0.9939348697662354 -0.9883219003677368 -0.9936994910240173
-0.9696562886238098 -0.9870544672012329 -0.9909544587135315 -0.9865053296089172 -0.9876670837402344
-0.9626966118812561 -0.9865302443504333 -0.9871904850006104 -0.9848400354385376 -0.9829680919647217
-0.9648817777633667 -0.9832329154014587 -0.9841377139091492 -0.9802160263061523 -0.976691722869873
-0.9354924559593201 -0.9814962148666382 -0.9783725142478943 -0.9763979911804199 -0.9688904285430908
-0.9527541399002075 -0.9751893281936646 -0.9665270447731018 -0.9680792093276978 -0.9611777067184448
-0.9349844455718994 -0.9539639949798584 -0.9448366761207581 -0.940446674823761 -0.9150402545928955
-0.9276213645935059 -0.9503256678581238 -0.9442295432090759 -0.9333193302154541 -0.8994118571281433
-0.8176323771476746 -0.8919006586074829 -0.8563209772109985 -0.822525680065155 -0.7264828681945801
-0.7329041957855225 -0.8466724753379822 -0.7882800698280334 -0.7390397787094116 -0.5713081359863281
-0.682955801486969 -0.8125032186508179 -0.7256931662559509 -0.684175968170166 -0.4627099633216858
-0.6653684377670288 -0.8034601807594299 -0.6929377317428589 -0.6530977487564087 -0.43543049693107605
-0.6387455463409424 -0.786076545715332 -0.624843955039978 -0.5906344652175903 -0.3948638141155243
-0.6512068510055542 -0.7819244861602783 -0.6062732338905334 -0.5783818364143372 -0.410875141620636
-0.669479489326477 -0.7806161642074585 -0.5932143330574036 -0.5825464129447937 -0.423500120639801
-0.634649395942688 -0.7516500949859619 -0.5210103392601013 -0.5227710008621216 -0.37999436259269714
-0.5583034753799438 -0.7079845666885376 -0.4201134741306305 -0.4134363830089569 -0.26043564081192017
-0.40488141775131226 -0.6586286425590515 -0.2986687421798706 -0.251753568649292 -0.04140638932585716
-0.36558252573013306 -0.6475127935409546 -0.26995471119880676 -0.21808671951293945 0.0014398441417142749
-0.28534314036369324 -0.6245185136795044 -0.23071105778217316 -0.1752026230096817 0.10012491792440414
-0.5108193755149841 -0.6530667543411255 -0.36198967695236206 -0.40660151839256287 -0.1972033679485321
-0.4911576211452484 -0.6492444276809692 -0.330519437789917 -0.383308082818985 -0.17027080059051514
-0.3951072692871094 -0.6125682592391968 -0.2941261827945709 -0.31871020793914795 -0.014406118541955948
-0.44336092472076416 -0.6143734455108643 -0.28444111347198486 -0.35085201263427734 -0.06974606961011887
-0.3599262237548828 -0.5664125680923462 -0.33497896790504456 -0.38114801049232483 -0.11079442501068115
-0.44971102476119995 -0.6132162809371948 -0.4241205155849457 -0.47028815746307373 -0.23070204257965088
-0.8148744702339172 -0.8049116134643555 -0.7206502556800842 -0.7648229598999023 -0.6501864194869995
Fitness: -8.071666302202502
Instances 43: (2020, 12, 31)
-0.8687065839767456 -0.3413151204586029 0.999753475189209 -0.995787501335144 -0.999431848526001
-0.6061710119247437 -0.1518867462873459 0.9995365142822266 -0.9890252351760864 -0.998903751373291
-0.41880694031715393 -0.01882662996649742 0.9969016313552856 -0.9790952801704407 -0.9978442192077637
-0.3630810081958771 0.045103706419467926 0.9789396524429321 -0.9560368657112122 -0.9964961409568787
-0.5151651501655579 -0.04505005106329918 0.9187279939651489 -0.9396898746490479 -0.9960729479789734
-0.40715911984443665 0.21755364537239075 0.8792323470115662 -0.8443906307220459 -0.9438119530677795
-0.41889089345932007 0.023560507223010063 0.2676268219947815 -0.8358608484268188 -0.9230109453201294
-0.4003666639328003 -0.21226496994495392 -0.6289737224578857 -0.8703643679618835 -0.9358599185943604
-0.40198957920074463 -0.5417876243591309 -0.74354088306427 -0.916114091873169 -0.937889039516449
-0.4396691620349884 -0.6583918929100037 -0.7332237958908081 -0.9342429637908936 -0.9214659333229065
-0.07656888663768768 -0.8059519529342651 -0.9233026504516602 -0.9315162301063538 -0.9271847009658813
-0.10442382842302322 -0.9018301963806152 -0.9038468599319458 -0.9456441402435303 -0.8525745272636414
0.10173574835062027 -0.9321581721305847 -0.9141107201576233 -0.9506502151489258 -0.8553774356842041
0.047014426440000534 -0.9620972275733948 -0.9305995106697083 -0.9195386171340942 -0.8480768203735352
-0.06240076199173927 -0.9835203886032104 -0.9632627367973328 -0.963681161403656 -0.8306105136871338
0.20376674830913544 -0.9853214621543884 -0.9508308172225952 -0.9490434527397156 -0.8762771487236023
0.3103627562522888 -0.9821570515632629 -0.9531168341636658 -0.9345827102661133 -0.8102304339408875
0.8267638683319092 -0.9844040870666504 -0.734652578830719 -0.8083378076553345 -0.7623502016067505
0.9021755456924438 -0.9871057868003845 -0.7477294206619263 -0.7897048592567444 -0.7420213222503662
0.938330888748169 -0.9851760268211365 -0.5294994711875916 -0.662727952003479 -0.6605138778686523
0.9645580053329468 -0.985603392124176 -0.23611781001091003 -0.3808150291442871 -0.6190581917762756
0.9452049732208252 -0.9746235609054565 -0.5525459051132202 0.020162265747785568 -0.11232952028512955
0.8789656758308411 -0.9686808586120605 -0.6336719393730164 -0.2637830972671509 0.20866450667381287
0.8764262199401855 -0.9705541133880615 0.08479346334934235 -0.5233021974563599 -0.6572858095169067
0.5987025499343872 -0.9517570734024048 -0.23759296536445618 -0.750031590461731 -0.6935580968856812
0.5394730567932129 -0.9783108234405518 -0.5451956391334534 -0.7914929389953613 -0.7952128648757935
0.7479584217071533 -0.9597901701927185 0.43739596009254456 -0.6453752517700195 -0.7453807592391968
0.6841062307357788 -0.8547395467758179 0.6627353429794312 -0.4014354944229126 -0.7626267671585083
-0.26285290718078613 -0.8015166521072388 0.5026116967201233 -0.8281382918357849 -0.8827081918716431
-0.033380161970853806 -0.1812136173248291 0.37962180376052856 -0.7090239524841309 -0.8642138838768005
-0.6801518201828003 0.38515353202819824 0.7196789979934692 -0.7081164121627808 -0.8914363980293274
-0.5524266362190247 0.005833790637552738 0.8148511648178101 -0.887016236782074 -0.8572428226470947
-0.3815297484397888 -0.08465077728033066 0.6811242699623108 -0.900286078453064 -0.9075469970703125
0.03216208517551422 -0.4490639567375183 0.5678324699401855 -0.7697933912277222 -0.8681051731109619
0.006288166623562574 -0.10358667373657227 0.6580448150634766 -0.5957514047622681 -0.8237429857254028
0.3094097077846527 -0.5477819442749023 0.9718667268753052 0.6591321229934692 -0.9475665092468262
-0.12909115850925446 -0.41649171710014343 0.9823185801506042 0.7639545798301697 -0.8491115570068359
-0.04327233508229256 0.2210059016942978 0.9815175533294678 0.8277320265769958 -0.7428357005119324
-0.21107801795005798 -0.0356757789850235 0.9691495299339294 0.6110730171203613 -0.6171164512634277
-0.03474527224898338 -0.23764581978321075 0.9298927187919617 0.24285569787025452 -0.452707976102829
0.17907516658306122 0.09142173826694489 0.9716629981994629 0.5566316843032837 -0.1445290595293045
0.20230633020401 0.5443850159645081 0.9785157442092896 0.27314475178718567 0.0956813246011734
0.0946972444653511 0.4723297357559204 0.9694765210151672 0.20334485173225403 0.03304898738861084
0.36412012577056885 0.5978145003318787 0.9772588610649109 0.34488072991371155 -0.02703644521534443
0.3956236243247986 0.6289173364639282 0.9761661887168884 0.2947704493999481 0.526435136795044
0.2834564447402954 0.40475019812583923 0.7887123227119446 0.17656907439231873 0.14061784744262695
0.47656041383743286 0.6637051105499268 0.9387017488479614 -0.05614439770579338 0.14949926733970642
-0.22090068459510803 0.03286437690258026 -0.016556356102228165 -0.5490536689758301 -0.5559432506561279
-0.3082753121852875 0.041048821061849594 -0.1544412076473236 -0.5194109082221985 -0.6253842711448669
0.5433560609817505 0.7629518508911133 0.8912872076034546 0.3085930347442627 0.031051982194185257
0.4315897226333618 0.7589088082313538 0.9177290201187134 0.35044988989830017 0.20194634795188904
0.527579128742218 0.6275917291641235 0.5273309350013733 0.6925346851348877 0.6418188810348511
0.24680764973163605 0.5092100501060486 0.10171999037265778 0.4939587414264679 0.5901358723640442
0.2991807758808136 0.5468057990074158 0.13560354709625244 0.5351200103759766 0.5267632603645325
-0.20400427281856537 0.14458324015140533 -0.5401690006256104 0.45019426941871643 0.4915591776371002
0.2723848521709442 0.12978294491767883 -0.24349720776081085 0.27274245023727417 0.3129544258117676
0.33964604139328003 -0.38875746726989746 -0.5035956501960754 0.29783880710601807 0.45232218503952026
0.00772935152053833 -0.326500803232193 -0.5446308851242065 0.13173015415668488 0.34637659788131714
0.33709123730659485 0.04629502072930336 -0.14010921120643616 0.5191450715065002 0.6434758901596069
0.3355545103549957 -0.059338729828596115 -0.17821073532104492 0.4239569902420044 0.5330618619918823
0.41184037923812866 0.08181151747703552 0.2198343575000763 0.474691778421402 0.5562751293182373
-0.1329864263534546 -0.20592154562473297 -0.20534774661064148 -0.025116322562098503 0.19698375463485718
-0.34021201729774475 -0.5646841526031494 -0.7248624563217163 -0.2610447108745575 -0.13962508738040924
-0.5389837026596069 -0.8373719453811646 -0.8783813118934631 -0.588119626045227 -0.49396780133247375
-0.9185200929641724 -0.9404606819152832 -0.9656810760498047 -0.9297330975532532 -0.9335386753082275
-0.9331238269805908 -0.9534850120544434 -0.9711546301841736 -0.9444706439971924 -0.928434431552887
-0.920307993888855 -0.9490824937820435 -0.9616982340812683 -0.9384435415267944 -0.8957004547119141
-0.9276083111763 -0.9501667618751526 -0.9535610675811768 -0.9440706968307495 -0.8947891592979431
-0.9202108979225159 -0.9438546895980835 -0.9363703727722168 -0.9274901151657104 -0.8984405994415283
-0.9170891642570496 -0.9453921318054199 -0.9427298903465271 -0.9348688125610352 -0.8402501344680786
-0.8983516693115234 -0.933388888835907 -0.912485659122467 -0.9212795495986938 -0.8238558769226074
-0.9040729403495789 -0.9357940554618835 -0.9146668910980225 -0.9125778675079346 -0.8609878420829773
-0.8935309052467346 -0.928519606590271 -0.9052067399024963 -0.8820191025733948 -0.843278169631958
-0.8725915551185608 -0.9157413244247437 -0.8883065581321716 -0.8576487302780151 -0.7975627779960632
-0.738532543182373 -0.8490254282951355 -0.7803348898887634 -0.7007330656051636 -0.566225528717041
-0.7355563640594482 -0.8426803350448608 -0.7669971585273743 -0.7016893625259399 -0.5445113182067871
-0.7370259761810303 -0.8472107648849487 -0.7755975127220154 -0.7070914506912231 -0.5518666505813599
-0.6788183450698853 -0.8109182119369507 -0.7099990248680115 -0.6413270235061646 -0.4777399003505707
-0.618982195854187 -0.7743762135505676 -0.6262467503547668 -0.5878732204437256 -0.3985832929611206
-0.6048160791397095 -0.7689903974533081 -0.5951144099235535 -0.5662335157394409 -0.39551353454589844
-0.5461262464523315 -0.7618919014930725 -0.5242785811424255 -0.5174726247787476 -0.347880482673645
-0.34436121582984924 -0.6727181077003479 -0.27635306119918823 -0.24718151986598969 -0.10883929580450058
-0.3046663999557495 -0.6535243988037109 -0.2235826700925827 -0.211819127202034 -0.07250620424747467
-0.3347625136375427 -0.6468037366867065 -0.24491336941719055 -0.2549850344657898 -0.09048104286193848
