Instances 0: (2020, 7, 28)
-0.7271629571914673 -0.7329325675964355 -0.6813013553619385 -0.627652108669281 -0.6554222106933594
-0.7214400768280029 -0.7398707270622253 -0.6844045519828796 -0.6191521286964417 -0.6448277235031128
-0.722630500793457 -0.7446295022964478 -0.6855142116546631 -0.6198455095291138 -0.6480363011360168
-0.7155973315238953 -0.7483001947402954 -0.6844589710235596 -0.6228233575820923 -0.6501842737197876
-0.8318061828613281 -0.7869555950164795 -0.6899099349975586 -0.6288365721702576 -0.6723803877830505
-0.8364992737770081 -0.7897328734397888 -0.694108784198761 -0.5970345735549927 -0.6637824773788452
-0.828630805015564 -0.7892231345176697 -0.6877093315124512 -0.6113278865814209 -0.6804348230361938
-0.8130722641944885 -0.7871736884117126 -0.6838589906692505 -0.630441427230835 -0.68483966588974
-0.8087378740310669 -0.7858784794807434 -0.6785922050476074 -0.64185631275177 -0.6994574069976807
-0.8063680529594421 -0.7846850156784058 -0.6750476360321045 -0.6421316862106323 -0.7070918679237366
-0.7960609793663025 -0.7829803228378296 -0.6818408370018005 -0.6383441686630249 -0.7092534303665161
-0.7880265712738037 -0.7767797708511353 -0.6783854961395264 -0.6296941041946411 -0.7138466835021973
-0.7885136604309082 -0.7734494805335999 -0.6885014772415161 -0.6691795587539673 -0.6973495483398438
-0.7874045372009277 -0.7770829200744629 -0.697628378868103 -0.6507822275161743 -0.6942144632339478
-0.7748441696166992 -0.7762033939361572 -0.6996840238571167 -0.6333218812942505 -0.6926352977752686
Fitness: 0.9702614437210489
Instances 2: (2020, 7, 30)
-0.9052606225013733 -0.8946479558944702 -0.6454797983169556 -0.9016180634498596 -0.7677395939826965
-0.8500853180885315 -0.8335171937942505 -0.36466488242149353 -0.8898977041244507 -0.6214689016342163
-0.805061936378479 -0.8314810395240784 -0.5117630958557129 -0.8962515592575073 -0.6170897483825684
-0.680681049823761 -0.8104321360588074 -0.532920777797699 -0.9003239870071411 -0.6093792915344238
-0.5042010545730591 -0.7792012691497803 -0.5791616439819336 -0.8902078866958618 -0.5923353433609009
0.1087169498205185 -0.6623729467391968 -0.32832008600234985 -0.8318725228309631 -0.4098547399044037
0.1297120898962021 -0.6454225778579712 -0.49468082189559937 -0.8394715785980225 -0.3254563510417938
0.177321657538414 -0.6471618413925171 -0.5382063388824463 -0.8443618416786194 -0.24297723174095154
0.23485998809337616 -0.6484898328781128 -0.5433095693588257 -0.8658401966094971 -0.2414422333240509
0.21287405490875244 -0.6773582696914673 -0.6090617775917053 -0.8562335968017578 -0.23610100150108337
0.23259057104587555 -0.6738381385803223 -0.6343994140625 -0.8630268573760986 -0.20740915834903717
0.22604234516620636 -0.6749927997589111 -0.5344724655151367 -0.8849302530288696 -0.2197333127260208
0.24784064292907715 -0.6634659767150879 -0.5018563866615295 -0.8967653512954712 -0.21775728464126587
0.33770135045051575 -0.7037787437438965 -0.4922110438346863 -0.8908475637435913 -0.17589996755123138
0.36425238847732544 -0.7085191011428833 -0.501704752445221 -0.8919218182563782 -0.17545150220394135
0.40487974882125854 -0.7219542264938354 -0.42626169323921204 -0.8939234614372253 -0.16377414762973785
0.3784313201904297 -0.7302746772766113 -0.15339748561382294 -0.903766930103302 -0.20390956103801727
0.5569111108779907 -0.7358036637306213 -0.4010186791419983 -0.8427110910415649 -0.27967366576194763
0.5793129205703735 -0.7289665937423706 -0.6264188289642334 -0.7954376935958862 -0.30859917402267456
0.24415656924247742 -0.7479981184005737 -0.7471424341201782 -0.7262389659881592 -0.46321290731430054
-0.05114000290632248 -0.7533261775970459 -0.7717916965484619 -0.7154452800750732 -0.5765993595123291
-0.18405292928218842 -0.7137848138809204 -0.819554328918457 -0.527170717716217 -0.6713850498199463
-0.25658780336380005 -0.6795618534088135 -0.8480277061462402 -0.5882928967475891 -0.6368377208709717
-0.5197815299034119 -0.6732965707778931 -0.8680262565612793 -0.48060426115989685 -0.4212113320827484
-0.5743123292922974 -0.6917312145233154 -0.7997744679450989 -0.48156818747520447 -0.40503665804862976
-0.5346315503120422 -0.743137001991272 -0.6734914779663086 -0.7074758410453796 -0.661763608455658
-0.5728973746299744 -0.7440048456192017 -0.573178231716156 -0.617788553237915 -0.7416203618049622
-0.6074852347373962 -0.7449613213539124 -0.5121277570724487 -0.6349754333496094 -0.7280682325363159
-0.5214810371398926 -0.7526308298110962 -0.4889647960662842 -0.7568492293357849 -0.7209577560424805
-0.6520175933837891 -0.7549813985824585 -0.41942113637924194 -0.7315674424171448 -0.7482473850250244
-0.7068145275115967 -0.7564071416854858 -0.2665526568889618 -0.5100218653678894 -0.7525910139083862
-0.6641404032707214 -0.7607818841934204 -0.38391512632369995 -0.5373205542564392 -0.7742049694061279
-0.7264569401741028 -0.7715190649032593 -0.2986675500869751 -0.36781224608421326 -0.746425449848175
-0.7790146470069885 -0.7929522395133972 -0.06905526667833328 -0.015298604033887386 -0.7566935420036316
-0.7502904534339905 -0.8069514036178589 0.004132519010454416 -0.2564501464366913 -0.7624692916870117
-0.7276788353919983 -0.8059646487236023 -0.08773037046194077 -0.223870649933815 -0.7570106983184814
-0.7181408405303955 -0.8169715404510498 -0.30313265323638916 -0.02237861603498459 -0.7409338355064392
-0.6777997612953186 -0.7977979779243469 -0.48150634765625 -0.08903615176677704 -0.7204455137252808
-0.700697660446167 -0.8002140522003174 -0.5679811239242554 0.004067456349730492 -0.6969056129455566
-0.6465407609939575 -0.8003396987915039 -0.6485819816589355 -0.13128238916397095 -0.675153374671936
-0.6118313074111938 -0.8049379587173462 -0.6787347793579102 -0.23108282685279846 -0.6891028881072998
-0.6426539421081543 -0.797670841217041 -0.6618540287017822 -0.03669067472219467 -0.6834241151809692
-0.6361139416694641 -0.794624388217926 -0.6247292757034302 0.013321677222847939 -0.6757327318191528
-0.5531277060508728 -0.7820058465003967 -0.6367594003677368 -0.11732030659914017 -0.6680839657783508
-0.6643111705780029 -0.7957338094711304 -0.48758018016815186 0.046616196632385254 -0.6451009511947632
-0.7200827598571777 -0.7926329374313354 -0.4927680790424347 0.15849949419498444 -0.657635509967804
-0.7011975049972534 -0.796024739742279 -0.29332301020622253 0.3440963327884674 -0.6743941903114319
-0.716576874256134 -0.7962418794631958 -0.028736019507050514 0.196269229054451 -0.6644396781921387
-0.6183668375015259 -0.800166130065918 -0.20819291472434998 0.3659534752368927 -0.6720028519630432
-0.46356508135795593 -0.7860870361328125 0.3086034655570984 0.3319111764431 -0.6830141544342041
-0.6633006930351257 -0.7993172407150269 0.3230784833431244 0.14238357543945312 -0.6935886144638062
-0.4940490424633026 -0.7496415376663208 -0.12337789684534073 0.05837821215391159 -0.6797970533370972
-0.6023399829864502 -0.7826615571975708 -0.18520601093769073 -0.007032431196421385 -0.6605945825576782
-0.5999962091445923 -0.7598755955696106 0.2553407847881317 0.3529394567012787 -0.6536440849304199
-0.23484131693840027 -0.7436937689781189 0.5778285264968872 0.43196621537208557 -0.7094423770904541
-0.4767150282859802 -0.7198042869567871 0.08758865296840668 0.043820664286613464 -0.6573985815048218
-0.5710588693618774 -0.7226444482803345 0.17090031504631042 0.20492114126682281 -0.6576625108718872
-0.3837241232395172 -0.6957855224609375 0.5632163286209106 0.3192232549190521 -0.6553053855895996
-0.27941495180130005 -0.6551083326339722 0.46372726559638977 0.29541638493537903 -0.6341123580932617
-0.10586444288492203 -0.6228901147842407 0.5693680047988892 0.34823453426361084 -0.6373335123062134
-0.20713192224502563 -0.6109925508499146 0.47616684436798096 0.3236282467842102 -0.6070079207420349
0.4340606927871704 -0.4584963619709015 0.7389659881591797 0.22912366688251495 -0.5714133977890015
0.6595737934112549 -0.26119884848594666 0.8782254457473755 0.3304215967655182 -0.7331796288490295
-0.12270752340555191 -0.41664475202560425 0.7143365740776062 0.05091295763850212 -0.6732131242752075
-0.3126817047595978 -0.42818501591682434 0.6336361765861511 0.04238056764006615 -0.7324080467224121
-0.44178876280784607 -0.6687399744987488 -0.43109241127967834 -0.014421628788113594 -0.5217844843864441
-0.3086135685443878 -0.671602725982666 -0.031638309359550476 -0.21393537521362305 -0.5070971250534058
-0.3783018887042999 -0.6790628433227539 0.16563966870307922 -0.25022366642951965 -0.5488224625587463
-0.17124885320663452 -0.6655553579330444 0.13368447124958038 -0.33538249135017395 -0.5304561257362366
-0.32550790905952454 -0.628502607345581 0.4238980710506439 -0.3142680525779724 -0.6138831973075867
-0.2537437677383423 -0.6124498844146729 0.2332186996936798 -0.41758501529693604 -0.6663979291915894
-0.16260583698749542 -0.5414015054702759 0.16659794747829437 -0.3250395357608795 -0.5419157147407532
-0.11379322409629822 -0.522042989730835 0.03826553001999855 -0.2606329619884491 -0.5041295886039734
-0.31656646728515625 -0.44540196657180786 0.22328156232833862 -0.12228289246559143 -0.7267282009124756
-0.2507685124874115 -0.4098871648311615 -0.11762591451406479 -0.18261457979679108 -0.8131219744682312
-0.44570910930633545 -0.34610888361930847 -0.012366591952741146 -0.14324429631233215 -0.88399738073349
-0.651146650314331 -0.40941596031188965 -0.1601528525352478 0.002134826499968767 -0.8927795886993408
-0.7932323813438416 -0.5134564638137817 -0.4712912440299988 -0.37676918506622314 -0.7140157222747803
-0.7219991683959961 -0.5888261795043945 -0.702140212059021 -0.5536630153656006 -0.7130700349807739
-0.7156057357788086 -0.625468373298645 -0.7172843217849731 -0.4868502914905548 -0.7131361961364746
-0.7150641679763794 -0.644178569316864 -0.7235318422317505 -0.44126760959625244 -0.70099276304245
-0.7281246185302734 -0.6755767464637756 -0.7130187749862671 -0.42386651039123535 -0.6799812316894531
-0.7242465615272522 -0.7006475925445557 -0.7191237807273865 -0.4125038683414459 -0.6849583387374878
-0.73079514503479 -0.7164791822433472 -0.7168235778808594 -0.423944890499115 -0.6724092960357666
-0.7378820180892944 -0.7286795377731323 -0.7170050144195557 -0.4780418872833252 -0.6674320697784424
-0.8084543943405151 -0.7551656365394592 -0.7048640847206116 -0.5441920161247253 -0.6369659900665283
-0.8058418035507202 -0.7594229578971863 -0.7004634141921997 -0.5817573070526123 -0.6430439949035645
-0.8102806806564331 -0.7632508277893066 -0.7002515196800232 -0.6366121172904968 -0.6546956300735474
-0.8075097799301147 -0.7642654180526733 -0.6909114718437195 -0.66037517786026 -0.6658040285110474
-0.8002075552940369 -0.7762086391448975 -0.681357741355896 -0.6279580593109131 -0.6831854581832886
