Instances 0: (2020, 7, 28)
0.9999198913574219 0.9999996423721313 0.9996678233146667 -0.9272400140762329 0.999728798866272
0.9999982714653015 0.9999997615814209 0.999151885509491 0.48213398456573486 0.9999982118606567
0.9999997019767761 0.9999998807907104 0.9953041076660156 0.6997942924499512 0.9999999403953552
0.9999949932098389 0.9999948740005493 0.9492005705833435 -0.46757763624191284 0.9999991059303284
0.9992756843566895 0.9999446272850037 0.16454829275608063 -0.9812676906585693 0.9999859929084778
-0.5898729562759399 0.9349075555801392 -0.9548825621604919 -0.9992361664772034 0.9986722469329834
-0.9718353748321533 -0.25757184624671936 -0.9593667387962341 -0.9995166659355164 0.9950442314147949
-0.5285352468490601 0.21349094808101654 0.1706976443529129 -0.9999964237213135 0.9977679252624512
-0.6929895877838135 0.3051123321056366 -0.5010690689086914 -0.999687135219574 0.9989505410194397
-0.9965584874153137 -0.7782574892044067 -0.7065942287445068 -0.999506413936615 0.988447904586792
0.9389782547950745 0.9810071587562561 0.9940695762634277 -0.9995477795600891 0.9998322129249573
-0.5537503957748413 0.8759298324584961 0.9646816253662109 -0.9964514374732971 0.9994884729385376
0.9983499050140381 0.9903016090393066 0.9999436140060425 -0.9999905228614807 0.9997498393058777
0.9992246031761169 0.9904040694236755 0.9999963045120239 -0.9999707341194153 0.9985985159873962
0.9999546408653259 0.9994954466819763 0.9999999403953552 -0.9995366334915161 0.9997068047523499
0.9995822310447693 0.9975083470344543 0.9999999403953552 -0.9999915957450867 0.9965859651565552
0.9955440759658813 0.9781006574630737 0.999999463558197 -0.9999961256980896 0.9841130375862122
0.7727048397064209 0.036133021116256714 0.9999975562095642 -0.9999999403953552 -0.7454148530960083
0.6622780561447144 -0.3381395936012268 0.9999961853027344 -0.9999997615814209 -0.8870763778686523
0.031704019755125046 -0.9171438813209534 0.9999794960021973 -0.9999999403953552 -0.9486892223358154
-0.9534035325050354 -0.9951781034469604 0.9998058080673218 -1.0 -0.9959267377853394
-0.9916903376579285 -0.9994000792503357 0.9922881722450256 -1.0 -0.9998663067817688
-0.4564480781555176 -0.9544122815132141 0.9987173676490784 -0.9999997019767761 -0.9974755644798279
0.9922707080841064 0.8319032788276672 0.9999927282333374 -0.9687587022781372 0.9985411167144775
0.9762322306632996 0.8657544851303101 0.9999897480010986 -0.9999263882637024 0.9324644207954407
0.9065797924995422 0.19550377130508423 0.9999924898147583 -0.9999960660934448 0.3186939060688019
0.9894533753395081 0.9985953569412231 0.9999924898147583 -0.988787055015564 0.9996814131736755
-0.10141415894031525 -0.0677156001329422 0.9997408390045166 -0.9999973773956299 0.2178460955619812
0.3698018491268158 0.9034667015075684 0.9999911785125732 -0.9999876618385315 0.9782211184501648
0.7492295503616333 0.9990689158439636 0.9999215006828308 -0.9950255751609802 0.9980099201202393
-0.27412861585617065 0.9945489764213562 0.9991222023963928 -0.9943230152130127 0.8666542768478394
-0.2850815951824188 0.9963285326957703 0.9950087666511536 -0.8867213129997253 -0.7308504581451416
-0.34314432740211487 0.9971693754196167 0.9820857048034668 -0.9369955658912659 -0.9382715225219727
-0.5084102749824524 0.9983096122741699 0.7697500586509705 -0.6989588141441345 -0.9899294972419739
0.8121465444564819 0.9999952912330627 0.8295058012008667 0.9951254725456238 -0.7076271772384644
0.9672301411628723 0.9999995231628418 0.6366758942604065 0.9996917247772217 0.023825138807296753
0.0587938167154789 0.9999740719795227 -0.9122199416160583 0.999636173248291 -0.9501745700836182
-0.9990079998970032 0.9505888819694519 -0.9998092651367188 0.6599302291870117 -0.999971866607666
-0.999995768070221 -0.9818158745765686 -0.9999986886978149 -0.9982219338417053 -0.9999998807907104
-0.9999963641166687 -0.9989399909973145 -0.9999991655349731 -0.9988580346107483 -0.9999998211860657
-0.9999942779541016 -0.9999583959579468 -0.9999997615814209 -0.9977425336837769 -0.9999998807907104
-0.99994295835495 -0.9998934864997864 -0.9999993443489075 -0.9755255579948425 -0.9999993443489075
-0.9994196891784668 -0.9997366666793823 -0.9999973177909851 -0.9328464865684509 -0.9999997019767761
-0.9915327429771423 -0.9995401501655579 -0.9999866485595703 -0.8587198257446289 -0.9999998211860657
-0.9639315009117126 -0.9999094605445862 -0.999893844127655 -0.9480582475662231 -0.9999998807907104
-0.9832291007041931 -0.9999926686286926 -0.9999110102653503 -0.9947656393051147 -1.0
-0.99920654296875 -0.9999991655349731 -0.9998936653137207 -0.9997467398643494 -1.0
-0.9998228549957275 -0.999999463558197 -0.9995532035827637 -0.9999646544456482 -1.0
-0.9999938607215881 -0.9999999403953552 -0.9998874068260193 -0.9999984502792358 -1.0
-0.9999973177909851 -0.9999999403953552 -0.9997254610061646 -0.9999992251396179 -1.0
-0.9999998807907104 -0.9999999403953552 -0.9997968077659607 -0.9999996423721313 -1.0
-1.0 -0.9999999403953552 -0.9999317526817322 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999679923057556 -1.0 -1.0
-1.0 -1.0 -0.9999518394470215 -1.0 -1.0
-1.0 -1.0 -0.9999721646308899 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999769330024719 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999863505363464 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999896287918091 -1.0 -1.0
-1.0 -1.0 -0.9999986290931702 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 1.5031479238606837
Instances 38: (2020, 12, 26)
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999921917915344 -1.0 -0.9996065497398376 -0.9999999403953552 -0.9999997615814209
-0.9999527931213379 -0.9999993443489075 -0.5919163227081299 -0.9999750256538391 -0.9999735951423645
-0.9998705387115479 -0.9999993443489075 -0.9931817054748535 -0.9999644160270691 -0.9999383091926575
-0.9807741641998291 -0.9999608397483826 -0.9074796438217163 -0.9908368587493896 -0.9957627654075623
-0.9227050542831421 -0.99994957447052 -0.773857057094574 -0.9592120051383972 -0.9922647476196289
-0.1550908237695694 -0.9998335242271423 -0.9959624409675598 -0.7004896402359009 -0.9973727464675903
0.9814674854278564 -0.9743509292602539 -0.7132772207260132 0.9211333990097046 -0.07980060577392578
0.9989042282104492 -0.7541349530220032 0.5842714905738831 0.9933915734291077 0.7553132772445679
0.9997817277908325 0.029771316796541214 0.9027891755104065 0.9943661093711853 0.907247006893158
0.9999998807907104 0.9972698092460632 0.9967641234397888 0.9991918802261353 0.995761513710022
1.0 0.9999983310699463 0.9999925494194031 0.9999720454216003 0.9999479055404663
1.0 0.9999998807907104 0.9999916553497314 0.9999826550483704 0.999911904335022
1.0 0.9999999403953552 0.9999775886535645 0.9999890923500061 0.9998882412910461
1.0 1.0 0.999996542930603 0.9999979734420776 0.9999929666519165
0.9999999403953552 0.9999982118606567 0.9998202323913574 0.9990045428276062 0.9998146295547485
0.9999998807907104 0.9999998807907104 0.9998146891593933 0.9995501637458801 0.9998828172683716
0.9999995231628418 0.9999999403953552 0.9999062418937683 0.9996294379234314 0.9999244809150696
0.9829668998718262 0.9999974370002747 0.9959861636161804 0.9982942342758179 0.9982452988624573
0.9967150688171387 0.9999998807907104 0.9999694228172302 0.9998737573623657 0.999823808670044
0.9972422122955322 0.9999995231628418 0.9986820220947266 0.9972444772720337 0.9998175501823425
0.9998113512992859 0.9999998807907104 0.9992489814758301 0.9946272373199463 0.9999618530273438
-0.30134859681129456 0.9986981153488159 -0.923936665058136 -0.998041570186615 -0.32809317111968994
0.5680985450744629 0.996445894241333 -0.9688866138458252 -0.998409628868103 -0.25558674335479736
0.20949558913707733 0.9969494938850403 -0.9636976718902588 -0.9983110427856445 -0.27350056171417236
0.940411388874054 0.9982550144195557 -0.9134718775749207 -0.9905799627304077 0.6711382269859314
-0.9626889824867249 0.47070813179016113 -0.9988124966621399 -0.9999052286148071 -0.9901989698410034
-0.3367054760456085 0.8949359655380249 -0.9993231892585754 -0.9998006224632263 -0.522325336933136
0.010560330003499985 0.9815312027931213 -0.9995731115341187 -0.9996580481529236 0.13105815649032593
0.2829068601131439 0.9982677698135376 -0.9962300658226013 -0.9921859502792358 0.8969170451164246
-0.4668635427951813 0.7273893356323242 -0.9998384118080139 -0.9978377819061279 0.8829159140586853
-0.9483756422996521 0.09058772027492523 -0.9997804760932922 -0.9972528219223022 -0.012042229063808918
-0.9996737241744995 -0.997110903263092 -0.9996947050094604 -0.9999926686286926 -0.9917329549789429
-0.9993376731872559 -0.999099850654602 -0.9979594349861145 -0.9999831914901733 -0.972658097743988
-0.9999987483024597 -0.999923825263977 -0.9987204670906067 -0.9999994039535522 -0.9986780881881714
-0.9999957084655762 -0.9998723864555359 -0.9900502562522888 -0.9999851584434509 -0.9956608414649963
-0.9998521208763123 -0.9992106556892395 -0.8962110877037048 -0.9999023079872131 -0.9322719573974609
-0.9999751448631287 -0.9996194839477539 -0.9210636615753174 -0.9999234676361084 -0.9661878943443298
-0.9999956488609314 -0.9997605681419373 -0.7299873232841492 -0.999811589717865 -0.9882157444953918
-0.9999996423721313 -0.9999588131904602 -0.9662804007530212 -0.9999954700469971 -0.9998747110366821
-0.9999995231628418 -0.9999822974205017 -0.8256860971450806 -0.9999978542327881 -0.9999961853027344
-0.999994695186615 -0.9988369941711426 -0.8805148601531982 -0.9996230006217957 -0.9998311996459961
-0.9997999668121338 -0.9732359051704407 0.12723416090011597 -0.9839811325073242 -0.9942353963851929
-0.9996705055236816 -0.9787071943283081 0.11057768762111664 -0.9320050477981567 -0.9969335198402405
-0.9795966148376465 -0.8761568665504456 0.8478514552116394 -0.9606475830078125 -0.9955572485923767
0.24684281647205353 0.21498456597328186 0.9983594417572021 -0.209202378988266 -0.14637500047683716
0.9970059990882874 0.9477011561393738 0.999759316444397 0.8403117656707764 0.9226440191268921
0.999426007270813 0.9913591742515564 0.9998868107795715 0.9905896186828613 0.9712560176849365
-0.2335987389087677 -0.2914561331272125 0.735304057598114 0.9625658988952637 -0.5977873802185059
-0.7637109160423279 -0.7906306385993958 0.6444405317306519 0.5468732118606567 -0.9586734771728516
-0.6258887052536011 -0.3050285875797272 0.9043055772781372 0.44068560004234314 -0.06570473313331604
0.3400592505931854 -0.670602560043335 0.3006601333618164 0.19701188802719116 -0.5610569715499878
0.9829146862030029 -0.5737663507461548 0.7144151926040649 0.8541841506958008 0.12069392949342728
0.93071448802948 0.3101325035095215 0.8764054179191589 0.3937934935092926 0.7846872806549072
0.9812166094779968 0.9874952435493469 0.9232301115989685 0.9091490507125854 0.9507954716682434
0.9989476203918457 0.9986662268638611 0.9881280064582825 0.9940155148506165 0.9602701663970947
0.9995723962783813 0.9997158050537109 0.9897758364677429 0.9980099201202393 0.9593554735183716
0.9997838735580444 0.9998441934585571 0.9655355215072632 0.9972864389419556 0.9607452750205994
0.999388575553894 0.9998170137405396 0.26929157972335815 0.9928638339042664 0.9331982731819153
0.9909849762916565 0.9938317537307739 -0.6362119913101196 0.9354659914970398 0.1320180594921112
0.19535793364048004 0.6445225477218628 -0.9958467483520508 -0.28563353419303894 -0.9439425468444824
-0.9796960353851318 -0.995686948299408 -0.999214768409729 -0.9861907958984375 -0.997656524181366
-0.9849464893341064 -0.9997918009757996 -0.9997906684875488 -0.997128427028656 -0.9996544122695923
-0.9712468981742859 -0.9999225735664368 -0.9995979070663452 -0.9983642101287842 -0.9989995360374451
-0.9720779657363892 -0.9999933838844299 -0.9998060464859009 -0.9992768168449402 -0.9998443126678467
-0.9529621601104736 -0.9999997019767761 -0.9999552965164185 -0.9998719096183777 -0.9999403953552246
-0.9995411038398743 -1.0 -0.999998152256012 -0.9999974370002747 -0.9999954700469971
-0.9998331069946289 -1.0 -0.9999974966049194 -0.9999992847442627 -0.9999992251396179
-0.9999542236328125 -1.0 -0.9999934434890747 -0.9999996423721313 -0.9999998807907104
-0.9998639225959778 -0.9999998807907104 -0.9998761415481567 -0.9999972581863403 -0.9999994039535522
-0.9998997449874878 -0.9999997615814209 -0.9998526573181152 -0.9999909996986389 -0.9999990463256836
-0.9999823570251465 -0.999998927116394 -0.9992177486419678 -0.9999723434448242 -0.9999976754188538
-0.9999971389770508 -0.999999463558197 -0.9996480345726013 -0.9999871850013733 -0.9999995231628418
-0.9999983310699463 -0.9999997019767761 -0.9998520612716675 -0.9999868869781494 -0.9999995231628418
-0.9999998807907104 -0.9999999403953552 -0.9998496174812317 -0.999999463558197 -1.0
-1.0 -1.0 -0.9999572038650513 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999901652336121 -1.0 -1.0
-1.0 -1.0 -0.9999898672103882 -0.9999999403953552 -1.0
-1.0 -1.0 -0.999993085861206 -1.0 -1.0
-1.0 -1.0 -0.9999884963035583 -1.0 -1.0
-1.0 -1.0 -0.9999578595161438 -0.9999998807907104 -1.0
-1.0 -1.0 -0.9999809265136719 -0.9999998211860657 -1.0
-1.0 -1.0 -0.9999850988388062 -1.0 -1.0
-1.0 -1.0 -0.9999942779541016 -1.0 -1.0
-1.0 -1.0 -0.9999985098838806 -1.0 -1.0
-1.0 -1.0 -0.9999996423721313 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 2.3800688489085
Instances 39: (2020, 12, 27)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999996423721313 -1.0 -1.0 -1.0 -1.0
-0.9999997615814209 -1.0 -1.0 -1.0 -1.0
-0.9999991059303284 -1.0 -0.9999999403953552 -1.0 -1.0
-0.9999996423721313 -1.0 -0.9999999403953552 -1.0 -0.9999999403953552
-0.9999969601631165 -1.0 -0.9999998807907104 -0.9999999403953552 -0.9999991059303284
-0.9988521933555603 -0.9999986886978149 -0.9999595284461975 -0.9999166131019592 -0.9993791580200195
-0.994408905506134 -0.9999893307685852 -0.9999691247940063 -0.9988896250724792 -0.9973919987678528
-0.9572505950927734 -0.9998501539230347 -0.9999802708625793 -0.9869120121002197 -0.9643781781196594
0.036918990314006805 -0.9863183498382568 -0.9996044635772705 -0.09165319800376892 -0.3180696964263916
0.6793837547302246 -0.9395298361778259 -0.996238648891449 0.7540162205696106 0.2242579460144043
0.8428889513015747 -0.9465068578720093 -0.9832834005355835 0.4379367232322693 0.435569167137146
0.9964576959609985 0.00621379166841507 -0.5681405067443848 0.9299639463424683 0.984054684638977
0.9999706149101257 0.9979532361030579 0.9817444086074829 0.9995446801185608 0.9998729228973389
0.9999995827674866 0.9999880790710449 0.9991304874420166 0.9999833703041077 0.9999893307685852
0.9999999403953552 0.9999997019767761 0.9995951652526855 0.9999914169311523 0.99998939037323
1.0 1.0 0.9997186660766602 0.9999995231628418 0.9999977946281433
0.9999995827674866 0.9999985098838806 0.960940420627594 0.9999839067459106 0.9999621510505676
0.9999893307685852 0.9999424815177917 0.83915114402771 0.9993557929992676 0.9999063611030579
0.9999285936355591 0.9999884963035583 0.8558109402656555 0.999542236328125 0.9998250007629395
0.9436160326004028 0.999829888343811 0.9489628076553345 0.9924055933952332 0.9997538924217224
0.9949031472206116 0.9999487996101379 0.9746416211128235 0.9885771870613098 0.9999380707740784
0.9807838201522827 0.9999310970306396 0.7859528064727783 0.9298815727233887 0.9991009831428528
0.9946917295455933 0.9999842643737793 0.8914207220077515 0.8877356052398682 0.9996693134307861
-0.8152428865432739 0.9150944352149963 -0.9988386034965515 -0.9892638325691223 -0.8452281355857849
-0.8216869831085205 0.90371173620224 -0.9991483688354492 -0.9635637998580933 -0.842400312423706
-0.7851510047912598 0.8964587450027466 -0.9959880709648132 -0.931190013885498 -0.8576114177703857
-0.6465878486633301 0.8583051562309265 -0.9953164458274841 -0.9224375486373901 -0.6824575066566467
-0.9995948076248169 -0.2697174847126007 -0.9998024702072144 -0.9998156428337097 -0.9998704195022583
-0.9977355003356934 0.47400951385498047 -0.9998738765716553 -0.9998992085456848 -0.9986364245414734
-0.9860445261001587 0.723603367805481 -0.9999958872795105 -0.9998241066932678 -0.9950269460678101
-0.99942547082901 -0.7822443246841431 -0.999997079372406 -0.9999937415122986 -0.9997599720954895
-0.9999998807907104 -0.9997957944869995 -0.9999999403953552 -1.0 -0.9999996423721313
-0.9999999403953552 -0.9987591505050659 -0.999997615814209 -0.9999998807907104 -0.9999994039535522
-0.9999998211860657 -0.9885187745094299 -0.9999370574951172 -0.9999533295631409 -0.999977707862854
-0.9999987483024597 -0.5205034017562866 -0.9981838464736938 -0.9267796277999878 -0.9961515665054321
-0.9999998211860657 -0.9518719911575317 -0.9978262186050415 -0.9369235038757324 -0.999025821685791
-0.9999999403953552 -0.9775388240814209 -0.99981290102005 -0.9302379488945007 -0.9994276762008667
-0.9999998807907104 -0.9727823734283447 -0.9992176294326782 -0.7044110298156738 -0.9993825554847717
-0.9999999403953552 -0.990409791469574 -0.9985703825950623 -0.9139723181724548 -0.9999176263809204
-0.9999998211860657 -0.9105127453804016 -0.9924196004867554 -0.5175145268440247 -0.999722957611084
-0.9999999403953552 -0.9948008060455322 -0.9977086782455444 -0.9531674981117249 -0.9999753832817078
-1.0 -0.9996030926704407 -0.9878359436988831 -0.9871752262115479 -0.9999976754188538
-0.9999999403953552 -0.9982692003250122 -0.7484917640686035 -0.8776477575302124 -0.9999865293502808
-0.9999998211860657 -0.9941315054893494 -0.5750979781150818 -0.3588201105594635 -0.9998471140861511
-0.9999997615814209 -0.9987819790840149 -0.6394360661506653 -0.5894030928611755 -0.9998546242713928
-0.9999997019767761 -0.9996147751808167 -0.8653929233551025 -0.7507462501525879 -0.9999544024467468
-0.9999998807907104 -0.9997674822807312 -0.9535857439041138 -0.8675862550735474 -0.9999669194221497
-0.9999975562095642 -0.9988319277763367 -0.9148372411727905 -0.8630573749542236 -0.9998448491096497
-0.9999952912330627 -0.9958252310752869 -0.8442840576171875 -0.5654014348983765 -0.9991829991340637
-0.9999694228172302 -0.9857593774795532 -0.8501940965652466 -0.5653618574142456 -0.9962056279182434
-0.9999174475669861 -0.9983916878700256 -0.975499153137207 -0.9269299507141113 -0.9992905259132385
-0.9999075531959534 -0.9995074272155762 -0.9627179503440857 -0.9202184081077576 -0.9988981485366821
-0.9998572468757629 -0.9896261692047119 -0.6887391209602356 -0.591277003288269 -0.9844493865966797
-0.9997745156288147 -0.9893509745597839 -0.2549290060997009 -0.2621385157108307 -0.959712028503418
-0.999668538570404 -0.9947863817214966 -0.4856906831264496 -0.5976791381835938 -0.9722120761871338
-0.9972423315048218 -0.9846404790878296 -0.9434353113174438 -0.868756115436554 -0.9012535810470581
-0.9995404481887817 -0.9667608737945557 -0.9288051724433899 -0.8745083808898926 -0.918319582939148
-0.9996854662895203 -0.9962050914764404 -0.9754425883293152 -0.9848707318305969 -0.9673226475715637
-0.9995937347412109 -0.9919944405555725 -0.9163386821746826 -0.9530090689659119 -0.9414551854133606
-0.9992855787277222 -0.9906570315361023 -0.8855744004249573 -0.9389665126800537 -0.897078275680542
-0.9995742440223694 -0.9999165534973145 -0.9918134808540344 -0.9915441870689392 -0.9892551898956299
-0.9998680949211121 -0.9999960064888 -0.9966377019882202 -0.9968220591545105 -0.9977995157241821
-0.9990503191947937 -0.9999993443489075 -0.9991829991340637 -0.9981989860534668 -0.9953203797340393
-0.9990124702453613 -0.9999998211860657 -0.9999386072158813 -0.9996055364608765 -0.9980418086051941
-0.9990072250366211 -1.0 -0.9999740123748779 -0.9998617172241211 -0.9988306164741516
-0.9987846612930298 -1.0 -0.9999760985374451 -0.9998246431350708 -0.9986250400543213
-0.998877763748169 -1.0 -0.9999611377716064 -0.9997820854187012 -0.9995028972625732
-0.9999759197235107 -1.0 -0.9999976754188538 -0.9999357461929321 -0.9998610019683838
-0.9999983310699463 -1.0 -0.9999990463256836 -0.999994158744812 -0.9999784827232361
-0.999999463558197 -1.0 -0.9999988079071045 -0.9999988079071045 -0.9999920725822449
-0.9999997615814209 -1.0 -0.9999992847442627 -0.9999997615814209 -0.9999983906745911
-0.9999999403953552 -1.0 -0.999999463558197 -0.9999998211860657 -0.9999980330467224
-0.9999996423721313 -1.0 -0.9999991655349731 -0.9999998211860657 -0.999998152256012
-0.9999996423721313 -1.0 -0.9999914765357971 -0.9999995827674866 -0.9999963045120239
-0.9999997019767761 -1.0 -0.9999950528144836 -0.9999996423721313 -0.9999992847442627
-0.9999962449073792 -1.0 -0.9999416470527649 -0.9999992847442627 -0.9999997019767761
-0.9999995827674866 -1.0 -0.9999858140945435 -0.9999998807907104 -1.0
-0.9999999403953552 -1.0 -0.9999244213104248 -0.9999995231628418 -0.9999999403953552
-0.9999999403953552 -1.0 -0.9999526143074036 -0.9999995231628418 -1.0
-1.0 -1.0 -0.9999313354492188 -0.9999997615814209 -1.0
-1.0 -1.0 -0.9998838901519775 -0.9999995231628418 -1.0
-1.0 -1.0 -0.999647319316864 -0.9999948143959045 -1.0
-1.0 -1.0 -0.9998627305030823 -0.9999966621398926 -1.0
-1.0 -1.0 -0.9999450445175171 -0.9999993443489075 -1.0
-1.0 -1.0 -0.9999696612358093 -0.999999463558197 -1.0
-1.0 -1.0 -0.9999925494194031 -0.9999994039535522 -1.0
-1.0 -1.0 -0.9999996423721313 -0.9999999403953552 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: -7.3581129025938905
Instances 40: (2020, 12, 28)
-1.0 -1.0 -0.9999498724937439 -1.0 -0.9999991059303284
-1.0 -1.0 -0.999936580657959 -1.0 -0.9999994039535522
-1.0 -0.9999999403953552 -0.9999695420265198 -1.0 -0.9999995231628418
-1.0 -0.9999999403953552 -0.9999819397926331 -1.0 -0.9999998211860657
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999998807907104 -0.9999977350234985 -1.0 -0.9999997019767761
-1.0 -0.9999999403953552 -0.9999998211860657 -1.0 -0.9999997615814209
-0.9999998807907104 -0.9999962449073792 -0.999991774559021 -0.9999999403953552 -0.999988853931427
-0.9999985694885254 -0.9999781250953674 -0.9999968409538269 -0.9999995827674866 -0.9998960494995117
-0.9999877214431763 -0.9999481439590454 -0.9999673962593079 -0.9999951720237732 -0.9990631341934204
-0.9998483657836914 -0.9987720251083374 -0.9993109107017517 -0.9998796582221985 -0.986228883266449
-0.9977980852127075 -0.9936619400978088 -0.9834457039833069 -0.9976328015327454 -0.6894888877868652
-0.9948796033859253 -0.9716659188270569 -0.8922802209854126 -0.8869015574455261 0.2142203450202942
-0.959876298904419 -0.8300248980522156 -0.7602882981300354 0.042234256863594055 0.9176136255264282
-0.1963149905204773 0.8062000870704651 0.7701663970947266 0.9702888131141663 0.9974737167358398
0.4381985664367676 0.9662113785743713 0.9395751357078552 0.992107629776001 0.9990949034690857
0.9910575151443481 0.9998542666435242 0.9461855888366699 0.9996232986450195 0.9999349117279053
0.9999675750732422 0.999996542930603 0.9393391013145447 0.9999819397926331 0.9999916553497314
0.9997133016586304 0.9948022961616516 -0.9689452648162842 0.9999487400054932 0.9998592734336853
0.9977203011512756 0.9985589981079102 -0.8446064591407776 0.9999647736549377 0.9992398023605347
0.9941617846488953 0.9979647397994995 -0.9402666091918945 0.9999197721481323 0.9935572147369385
0.9247564077377319 0.9949511885643005 0.98875492811203 0.9999340772628784 0.9968022704124451
0.7494292259216309 0.9852645993232727 0.9104214310646057 0.9992364645004272 0.9927414059638977
0.9457935690879822 0.985079824924469 -0.23377017676830292 0.9971458911895752 0.9999440908432007
0.8215532898902893 0.995619535446167 0.09215165674686432 0.9994821548461914 0.9999971985816956
-0.9999047517776489 0.2823212444782257 -0.968899130821228 -0.7269518375396729 -0.7672080993652344
-0.9999710917472839 -0.7245863676071167 -0.545700192451477 -0.9453770518302917 -0.9522737860679626
-0.9999903440475464 -0.8485838770866394 0.5129058957099915 -0.9655551910400391 -0.968538224697113
0.5845627784729004 0.874921441078186 -0.7856757640838623 -0.934295117855072 0.8284060955047607
-0.9706045389175415 -0.2638557553291321 -0.9999030232429504 -0.9997832775115967 -0.990073561668396
-0.9993440508842468 -0.729852557182312 -0.9998653531074524 -0.999995768070221 -0.9998769760131836
-1.0 -0.9906912446022034 0.3582303524017334 -0.9999999403953552 -0.9999998807907104
-1.0 -0.9990960955619812 -0.7842437028884888 -1.0 -1.0
-1.0 -0.9999973177909851 -0.8644455671310425 -1.0 -1.0
-1.0 -0.9999997615814209 -0.9285616278648376 -1.0 -1.0
-1.0 -1.0 -0.9999880194664001 -1.0 -1.0
-1.0 -1.0 -0.9999939203262329 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.999999463558197 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999882578849792 -0.9999999403953552 -1.0
-1.0 -0.9999999403953552 -0.999552309513092 -0.999972939491272 -1.0
-1.0 -0.9999997019767761 -0.9870883822441101 -0.9997021555900574 -0.9999979734420776
-1.0 -0.9999957084655762 -0.3109690845012665 -0.985946536064148 -0.999999463558197
-1.0 -0.9999999403953552 -0.8568148016929626 -0.9974814057350159 -1.0
-1.0 -0.9999999403953552 -0.9312101602554321 -0.9999057054519653 -0.9999997615814209
-0.999994158744812 -0.9999274611473083 0.9860351085662842 -0.9876911640167236 -0.9986359477043152
-0.9999305009841919 -0.999816358089447 0.9978793859481812 -0.5887308716773987 -0.9987413883209229
-0.9999672770500183 -0.9999162554740906 0.9870808124542236 -0.7551396489143372 -0.9995630979537964
-0.9999462366104126 -0.9999731779098511 0.8614861369132996 -0.9166654348373413 -0.999295711517334
-0.9969643354415894 -0.9706685543060303 0.9999344348907471 0.9292595982551575 -0.9946041107177734
0.33611318469047546 -0.9958392381668091 0.9986870884895325 0.8191946148872375 0.9150764346122742
0.9711317420005798 -0.9620320200920105 0.9999866485595703 0.9978100657463074 0.9998762607574463
0.9990189671516418 -0.7868903279304504 0.9999828934669495 0.9968665242195129 0.9999611377716064
0.9670130610466003 -0.9865875244140625 0.998945951461792 0.9065691232681274 0.9940060377120972
0.8008436560630798 -0.9659804105758667 0.8020336031913757 0.4647487998008728 0.9322042465209961
-0.7472964525222778 -0.9947223663330078 -0.9389227032661438 -0.46993932127952576 -0.06150275096297264
-0.99658203125 -0.9999978542327881 -0.9994851350784302 -0.994271457195282 -0.9964048862457275
-0.9630884528160095 -0.9999998807907104 -0.9994572401046753 -0.968067467212677 -0.995818018913269
0.055042341351509094 -0.9999998807907104 -0.9999053478240967 -0.7458428144454956 -0.9871594905853271
