Instances 0: (2020, 7, 28)
0.9987585544586182 -0.5367221832275391 -0.7165054678916931 -1.0 1.0
0.9999186396598816 0.6924337148666382 -0.3734859526157379 -1.0 1.0
0.9999595880508423 0.9467273354530334 -0.30039718747138977 -1.0 1.0
0.9999885559082031 0.9696159958839417 -0.257889062166214 -1.0 1.0
0.9999956488609314 0.9882245063781738 -0.042435988783836365 -1.0 1.0
0.9999997615814209 0.9997591972351074 0.0824216827750206 -0.9999991655349731 1.0
0.9999999403953552 0.9998520016670227 0.9368825554847717 -0.9996657371520996 1.0
0.9999987483024597 0.9997574090957642 -0.6543534994125366 -0.9999972581863403 1.0
0.9999997615814209 0.9996952414512634 -0.7398778200149536 -0.999970018863678 1.0
0.9999994039535522 0.9962123036384583 0.09712491184473038 -0.9988927245140076 1.0
0.9999999403953552 0.9766243696212769 0.9879639744758606 -0.8668022751808167 1.0
0.9999998807907104 -0.4658314883708954 -0.8057512640953064 -0.9947615265846252 0.999999463558197
1.0 0.2154671549797058 -0.9996953010559082 -0.999992847442627 1.0
1.0 0.7141160368919373 -0.9998899102210999 -0.9999988079071045 0.9999997615814209
0.9999999403953552 -0.4766598045825958 -0.9999934434890747 -0.9999999403953552 0.9999960064888
0.999742329120636 -0.9965634346008301 -1.0 -1.0 0.8289362788200378
0.9726042747497559 -0.9952163696289062 -1.0 -1.0 -0.1718355417251587
-0.8720670938491821 -0.9965518116950989 -1.0 -1.0 -0.9430609941482544
-0.9805871844291687 -0.9849159717559814 -1.0 -1.0 -0.8334038853645325
-0.9999470114707947 -0.9977649450302124 -1.0 -1.0 -0.9988210201263428
-0.9999997615814209 -0.9994209408760071 -1.0 -1.0 -0.9998708367347717
-1.0 -0.9999755024909973 -1.0 -1.0 -0.9999956488609314
-1.0 -0.9999997615814209 -0.9999998211860657 -1.0 -0.9999998211860657
-1.0 -1.0 -0.9999964833259583 -1.0 -1.0
-1.0 -1.0 -0.9999958276748657 -1.0 -1.0
-1.0 -1.0 -0.9999780058860779 -1.0 -1.0
-1.0 -0.9999999403953552 -0.9999325275421143 -1.0 -1.0
-1.0 -0.9999980330467224 -0.9992254972457886 -1.0 -1.0
-1.0 -0.9999980330467224 -0.9991371035575867 -1.0 -1.0
-1.0 -0.9999972581863403 -0.9980120062828064 -1.0 -1.0
-1.0 -0.9999864101409912 -0.9965481162071228 -1.0 -0.9999999403953552
-1.0 -0.9983929395675659 -0.9929234385490417 -1.0 -0.9999349117279053
-1.0 -0.9996666312217712 -0.999502956867218 -1.0 -0.9999806880950928
-1.0 -0.9980617165565491 -0.9999672174453735 -1.0 -0.9999902844429016
-1.0 -0.997027575969696 -0.9999411106109619 -1.0 -0.9999938011169434
-1.0 -0.9997766017913818 -0.9999666810035706 -1.0 -0.9999997615814209
-1.0 -0.9996829628944397 -0.9999226927757263 -1.0 -0.9999997615814209
-1.0 -0.9998553991317749 -0.9997897148132324 -1.0 -0.9999996423721313
-1.0 -0.9999924302101135 -0.9996991753578186 -1.0 -0.9999997019767761
-1.0 -0.9999997615814209 -0.9988874197006226 -1.0 -0.9999949932098389
-1.0 -0.9999999403953552 -0.9989312887191772 -1.0 -0.9999937415122986
-1.0 -1.0 -0.9986556172370911 -1.0 -0.9999939799308777
Fitness: 1.8977584580916778
Instances 4: (2020, 8, 24)
-0.9999999403953552 -0.9999992847442627 -0.9999983906745911 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999975562095642 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999988675117493 -1.0 -1.0
-1.0 -1.0 -0.9999987483024597 -1.0 -1.0
-1.0 -1.0 -0.9998134970664978 -1.0 -1.0
-0.9999902844429016 -1.0 -0.5065906643867493 -0.9999999403953552 -0.9999999403953552
-0.9998563528060913 -1.0 0.6846939325332642 -0.9999977350234985 -0.9999994039535522
-0.9999868869781494 -1.0 0.2864759564399719 -0.9999948740005493 -0.9999986290931702
-0.9999996423721313 -1.0 -0.2448008507490158 -0.9999915361404419 -0.9999988079071045
-0.9999990463256836 -1.0 0.5043781399726868 -0.9999585151672363 -0.9999927878379822
-0.9999995231628418 -1.0 0.7401028871536255 -0.9999597668647766 -0.999995231628418
-0.9999945163726807 -1.0 0.8212036490440369 -0.9999802708625793 -0.9999638199806213
-0.9999998211860657 -1.0 0.06065106391906738 -0.9999952912330627 -0.9999992847442627
-1.0 -1.0 0.07083302736282349 -0.9999667406082153 -0.9999969005584717
-0.9999999403953552 -1.0 0.7876793146133423 -0.9998478889465332 -0.9999725222587585
-1.0 -0.9999999403953552 0.2116631418466568 -0.9999015927314758 -0.9999992251396179
-1.0 -1.0 0.4277709424495697 -0.9999236464500427 -0.9999970197677612
-1.0 -0.9999999403953552 0.00983244925737381 -0.995073139667511 -0.9999998807907104
-1.0 -0.9999990463256836 0.5667283535003662 -0.9514646530151367 -0.9999999403953552
-1.0 -0.9999620914459229 0.9873827695846558 0.5133340358734131 -0.9999998807907104
-1.0 -0.9999509453773499 0.9727826118469238 0.9555389881134033 -0.9999999403953552
-1.0 -1.0 -0.8043707609176636 -0.9999846816062927 -1.0
-1.0 -1.0 -0.0017248113872483373 -0.9999329447746277 -1.0
-1.0 -1.0 -0.8658999800682068 -0.999979555606842 -1.0
-1.0 -1.0 -0.9998447299003601 -0.9999998211860657 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999772310256958 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999945163726807 -0.9999935030937195 -0.9999937415122986
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -0.9999999403953552 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999966025352478 -0.9999992251396179 -0.9999997615814209
-0.9999871850013733 -1.0 -0.9995689392089844 -0.999996542930603 -0.9999996423721313
-0.9866841435432434 -0.9999921917915344 -0.1865665763616562 -0.9987215995788574 -0.9999691247940063
0.7136867046356201 -0.9999261498451233 0.999379575252533 0.7243938446044922 -0.9998258948326111
-0.9777631759643555 -0.9998718500137329 0.4407622218132019 -0.9997872710227966 -0.982761561870575
-0.9991807341575623 -0.9985554814338684 -0.6973063349723816 -0.9999998211860657 -0.7938791513442993
-0.9932361841201782 -0.9999991059303284 -0.9908952713012695 -0.9999995231628418 -0.9988148808479309
-0.9997589588165283 -0.9999999403953552 -0.9996126890182495 -0.9999995827674866 -0.9998740553855896
-0.9999988675117493 -0.9999986290931702 -0.9999502897262573 0.772768497467041 -0.44612786173820496
-0.9999999403953552 -0.9999985694885254 -0.9999697804450989 -0.12901724874973297 -0.9998822212219238
0.23482951521873474 -0.9939661026000977 0.99994295835495 -0.9999998211860657 0.9383254647254944
0.940690815448761 -0.9999972581863403 0.6993069648742676 -0.9999983310699463 -0.7925448417663574
-0.9994204044342041 -0.9999998807907104 0.8490777015686035 -1.0 -0.9969924092292786
0.18217048048973083 -0.9977918863296509 -0.9985384941101074 -0.9999920129776001 -0.9649312496185303
0.23694324493408203 -0.9999696612358093 -0.9633245468139648 -0.999997079372406 0.15243321657180786
-0.7640286087989807 -0.9999998807907104 -0.9825161695480347 -0.9999999403953552 -0.988664448261261
0.999998927116394 0.7727121114730835 0.9999966621398926 -0.9939449429512024 0.9865962266921997
0.9992873072624207 -0.05325914919376373 0.9993886947631836 -0.9927743077278137 0.8563145399093628
0.9997101426124573 0.1487455666065216 0.9970889687538147 -0.9953392744064331 0.6027016639709473
0.999995231628418 0.622926652431488 0.9998867511749268 -1.0 0.9999520182609558
0.9999557137489319 0.7758302688598633 0.999190092086792 -0.9999998807907104 0.9999719262123108
0.999897837638855 0.9999291300773621 0.9994609951972961 -0.9635683298110962 0.9999895691871643
0.9999999403953552 0.9973993897438049 0.9999874830245972 0.7716638445854187 0.9999842643737793
0.9967350363731384 0.9999954700469971 0.9999863505363464 0.8502075672149658 0.9993799924850464
0.9267430305480957 0.9999759793281555 0.9654086828231812 -0.9390791654586792 0.9964685440063477
0.9998005628585815 0.9625684022903442 0.9099821448326111 0.45786258578300476 -0.18101876974105835
0.9917319416999817 0.9996537566184998 0.7168703079223633 -0.9873306155204773 -0.8974171280860901
0.9964951276779175 0.2783365249633789 -0.9923596978187561 -1.0 -0.40205103158950806
0.9999920129776001 -0.06557117402553558 -0.9999996423721313 -0.9999998807907104 -0.516396164894104
0.18655291199684143 -0.8477728962898254 -0.9978393912315369 -1.0 0.21680380403995514
-0.5582191944122314 0.1725986897945404 -0.9999996423721313 -1.0 -0.5157580375671387
-0.9991500973701477 -0.8717092275619507 -0.9999995827674866 -1.0 -0.8634966611862183
-0.9999994039535522 -0.9765655994415283 -0.9999995827674866 -1.0 -0.02922551892697811
-0.9999998211860657 -0.9988360404968262 -0.9999094605445862 -1.0 0.1720936894416809
-1.0 -0.9999999403953552 -0.9999994039535522 -1.0 -0.9999999403953552
-1.0 -0.9999993443489075 -0.9994746446609497 -1.0 -0.9999999403953552
-1.0 -0.999999463558197 -0.9985895752906799 -1.0 -1.0
-1.0 -0.999998152256012 -0.997366189956665 -1.0 -1.0
-1.0 -0.9999998211860657 -0.9998152852058411 -1.0 -0.9999999403953552
-1.0 -0.9999927878379822 -0.9999445676803589 -1.0 -0.9999998807907104
-1.0 -0.9999958276748657 -0.9999704360961914 -1.0 -0.9999994039535522
-1.0 -0.9999986886978149 -0.9999812245368958 -1.0 -0.9999995231628418
-1.0 -0.9999923706054688 -0.9999963641166687 -1.0 -0.9999999403953552
-1.0 -0.9999750256538391 -0.9999993443489075 -1.0 -0.9999998807907104
-1.0 -0.9999942779541016 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999993443489075 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999889135360718 -0.9999999403953552 -1.0 -0.9999993443489075
-1.0 -0.9999868869781494 -0.9999998807907104 -1.0 -0.9999997019767761
-1.0 -0.9999964833259583 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999998807907104 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -0.9999997019767761 -1.0 -1.0
-1.0 -1.0 -0.9999992251396179 -1.0 -1.0
-1.0 -1.0 -0.9999989867210388 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999974370002747 -1.0 -0.9999997615814209
-1.0 -1.0 -0.9999973773956299 -0.9999999403953552 -0.9999995827674866
-1.0 -1.0 -0.9999964833259583 -0.9999992251396179 -0.9999989867210388
-1.0 -1.0 -0.9999979734420776 -0.9999964237213135 -0.9999983310699463
Fitness: 1.2931409503485154
Instances 5: (2020, 8, 25)
-1.0 -1.0 -0.9999988675117493 -1.0 -0.9999997615814209
-1.0 -1.0 -0.9999939203262329 -1.0 -0.9999985098838806
-1.0 -1.0 -0.9999963045120239 -1.0 -0.9999998211860657
-1.0 -1.0 -0.9999985694885254 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9996798038482666 -1.0 -0.9999993443489075
-0.9999995827674866 -1.0 -0.8484794497489929 -0.9999975562095642 -0.9999777674674988
-0.999962568283081 -1.0 0.16052331030368805 -0.9999817609786987 -0.9994916915893555
-0.9999955296516418 -1.0 0.33415842056274414 -0.9998540878295898 -0.9986745715141296
-0.9999542832374573 -0.9999999403953552 0.8751142024993896 -0.9998703598976135 -0.9880443215370178
-0.999816358089447 -1.0 0.9479851722717285 -0.9999877214431763 -0.982074499130249
-0.9893730282783508 -0.9999998211860657 0.9729150533676147 -0.9999987483024597 -0.9549878239631653
-0.029629137367010117 -0.9999680519104004 0.9989747405052185 -0.9999977946281433 0.8380435705184937
-0.9836971163749695 -0.999984622001648 0.9962630271911621 -0.9999994039535522 0.22986102104187012
-0.9999049305915833 -0.9999948143959045 0.9898656606674194 -0.9999988675117493 -0.7096319198608398
-0.9997738003730774 -0.9999570250511169 0.9891997575759888 -0.9999978542327881 0.09327692538499832
-0.9999722838401794 -0.9997454881668091 0.9742039442062378 -0.9999979138374329 -0.9065141677856445
-0.9999767541885376 -0.9994013905525208 0.9756637215614319 -0.9999977946281433 -0.9309607744216919
-0.9999998211860657 -0.9996243715286255 0.920667290687561 -0.999997079372406 -0.9999964833259583
-0.9999998211860657 -0.9991928339004517 0.9779165387153625 -0.9999975562095642 -0.9999999403953552
-1.0 -0.9910019636154175 0.9992327690124512 -0.9999938011169434 -0.9999995827674866
-1.0 -0.9951720237731934 0.9992173910140991 -0.9999943375587463 -0.9999737739562988
-1.0 -0.9999985098838806 0.9867215752601624 -1.0 -0.9999995231628418
-1.0 -1.0 -0.9964354038238525 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -0.9999998211860657 -1.0
-1.0 -1.0 -1.0 -0.9999992847442627 -0.999999463558197
-1.0 -1.0 -0.9999966025352478 -0.9999983310699463 -0.9999996423721313
-1.0 -1.0 -0.9999977350234985 -0.9999977350234985 -0.9999997615814209
-1.0 -1.0 -1.0 -0.9999987483024597 -0.9999988675117493
-1.0 -1.0 -1.0 -0.9999934434890747 -0.999973475933075
-1.0 -1.0 -1.0 -0.9999983906745911 -0.9999984502792358
-0.9999997615814209 -1.0 -0.999999463558197 -0.9998637437820435 -0.9983335733413696
-0.9999945759773254 -1.0 -0.9999998211860657 -0.9985330700874329 -0.9973880648612976
-0.9963526129722595 -0.9999992847442627 -0.9934070706367493 -0.9999326467514038 -0.7831243276596069
-0.9993698000907898 -1.0 -0.9976965188980103 -0.9999674558639526 -0.6392494440078735
-0.9999990463256836 -1.0 -1.0 -0.9998365044593811 -0.9876826405525208
-1.0 -0.9999997615814209 -1.0 -0.9983018636703491 -0.9999983906745911
-0.999993622303009 -0.9999998211860657 -0.9999996423721313 -0.9999871253967285 -0.9793891906738281
-0.9999989867210388 -0.9999866485595703 -1.0 -0.9992319345474243 -0.9999199509620667
-0.9999982118606567 -0.9999582171440125 -0.9999988675117493 -0.9329049587249756 -0.999647319316864
-0.9999996423721313 -0.9999998807907104 -0.9999963045120239 -0.0791536346077919 -0.9999879598617554
-0.20216631889343262 -0.7494440674781799 0.9898219704627991 0.999999463558197 -0.8996440172195435
-0.9999905228614807 -0.9998916387557983 -0.9116591215133667 0.6572726368904114 -0.999876856803894
-0.9999999403953552 -0.9999734163284302 -0.9997904896736145 -0.7976059913635254 -0.9998452067375183
-0.9999945759773254 -0.9999676942825317 -0.9889804124832153 -0.5439687967300415 -0.9984154105186462
-0.9999980926513672 -0.9999986290931702 -0.9960358738899231 -0.5035430788993835 -0.999500036239624
-0.9996017217636108 -0.9998469948768616 -0.9148308038711548 0.22582827508449554 -0.9996568560600281
0.8710098266601562 0.25604575872421265 0.9999967217445374 -0.975830078125 1.0
0.9966945052146912 0.8868077993392944 0.9893960952758789 -0.9999608397483826 0.9999993443489075
0.7080613374710083 0.35786256194114685 -0.5089589357376099 -0.9999961256980896 0.9996498227119446
0.9822604060173035 0.5960261225700378 0.9872626066207886 -0.9999998807907104 0.9999982714653015
0.5189246535301208 -0.39408835768699646 0.9992856979370117 -0.9999998807907104 0.9999925494194031
0.8257046341896057 0.3371797800064087 0.9949730634689331 -1.0 0.9999848008155823
0.694554328918457 0.7999768257141113 0.9998698830604553 -0.9999984502792358 0.9999978542327881
0.8609068393707275 0.9714000821113586 -0.6785924434661865 -1.0 0.9998034238815308
0.19820010662078857 0.8587839603424072 0.9694870114326477 -1.0 0.9999785423278809
-0.9327196478843689 -0.4821303188800812 -0.7506593465805054 -1.0 0.9088800549507141
-0.9959652423858643 -0.6564294099807739 -0.6153709888458252 -1.0 -0.9758305549621582
-0.992949903011322 -0.609986424446106 0.0013445868389680982 -1.0 0.9981569051742554
-0.9973191022872925 0.006764157675206661 -0.8852212429046631 -1.0 0.991869330406189
-0.9999874234199524 -0.9937118887901306 -0.9946982860565186 -1.0 -0.9999920725822449
-0.9999990463256836 -0.9981929659843445 -0.9989417195320129 -1.0 -0.9999996423721313
-1.0 -0.9999359846115112 -0.9999962449073792 -1.0 -1.0
-1.0 -0.999998927116394 -0.9999973773956299 -1.0 -1.0
-1.0 -0.9999991655349731 -0.9999994039535522 -1.0 -1.0
-1.0 -0.9999980926513672 -0.9999977350234985 -1.0 -1.0
-1.0 -0.9999998211860657 -0.9999997615814209 -1.0 -1.0
-1.0 -0.9999982714653015 -0.9999991655349731 -1.0 -1.0
-1.0 -0.9999969005584717 -0.9999997615814209 -1.0 -1.0
-1.0 -0.9999906420707703 -0.9999998211860657 -1.0 -1.0
-1.0 -0.9999604225158691 -0.9999998211860657 -1.0 -0.9999999403953552
-1.0 -0.9999959468841553 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999969601631165 -0.9999998807907104 -1.0 -1.0
-1.0 -0.9999977946281433 -0.9999998211860657 -1.0 -1.0
-1.0 -0.9999754428863525 -0.9999999403953552 -1.0 -0.9999992251396179
-1.0 -0.9999544620513916 -0.9999998807907104 -1.0 -0.999999463558197
-1.0 -0.999984085559845 -0.9999998211860657 -1.0 -0.9999998807907104
-1.0 -0.9999994039535522 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -0.9999997615814209 -1.0 -1.0
-1.0 -1.0 -0.9999996423721313 -1.0 -1.0
-1.0 -1.0 -0.9999997615814209 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999961853027344 -0.9999998211860657 -0.9999997019767761
-1.0 -1.0 -0.9999949336051941 -0.9999994039535522 -0.9999993443489075
-1.0 -1.0 -0.99998939037323 -0.9999976754188538 -0.9999979734420776
Fitness: 1.1160176984793442
Instances 6: (2020, 8, 26)
-1.0 -0.9999998807907104 -0.9999998807907104 -1.0 -0.9999997019767761
-1.0 -0.9999995827674866 -0.9999998211860657 -1.0 -0.9999971985816956
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -0.9999989867210388
-0.999996542930603 -1.0 -0.9999942779541016 -1.0 -0.9999974370002747
-0.9999703168869019 -1.0 -0.9950835704803467 -0.9999998211860657 -0.9999589920043945
-0.999893844127655 -1.0 -0.9689887762069702 -0.9999825954437256 -0.9990373849868774
-0.9996843338012695 -1.0 -0.920102059841156 -0.9999281764030457 -0.9966156482696533
-0.9994690418243408 -1.0 -0.3878396153450012 -0.9999042749404907 -0.9843280911445618
-0.9992661476135254 -0.9999999403953552 0.7004388570785522 -0.9996216297149658 -0.7911193370819092
-0.9981677532196045 -0.9999997615814209 0.2724408507347107 -0.999769389629364 -0.5268393158912659
-0.9758838415145874 -0.9999977350234985 0.8570246696472168 -0.9994865655899048 0.7200722694396973
-0.9968339800834656 -0.999998927116394 0.1812323033809662 -0.9999542236328125 0.23480460047721863
-0.9999985098838806 -0.9999999403953552 -0.8656324744224548 -0.9999607801437378 -0.888481616973877
-0.9999961853027344 -0.9999998807907104 0.042674265801906586 -0.9988299012184143 -0.13786032795906067
-0.9999966621398926 -0.9999994039535522 0.34105169773101807 -0.9989051222801208 -0.24370168149471283
-0.9999712109565735 -0.9999993443489075 0.9320158362388611 -0.9983371496200562 0.32042011618614197
-1.0 -0.9999768137931824 0.06986414641141891 -0.9016554355621338 -0.9999914765357971
-1.0 -0.9999915361404419 0.6201393604278564 -0.37115275859832764 -0.9999998211860657
-1.0 -0.9999224543571472 0.9905058741569519 0.9183177351951599 -0.9999997019767761
-1.0 -0.9999995827674866 -0.37060683965682983 -0.5479409694671631 -1.0
-1.0 -1.0 -0.9870355725288391 -0.9990527033805847 -1.0
-1.0 -1.0 -0.9511623978614807 -0.9606844186782837 -1.0
-1.0 -1.0 -0.9479935169219971 -0.9938062429428101 -1.0
-1.0 -1.0 -0.9956173896789551 -0.9974247813224792 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -0.9999907612800598 -1.0
-1.0 -1.0 -0.9999998807907104 -0.9999750256538391 -1.0
-1.0 -1.0 -0.9999997019767761 -0.9999839067459106 -1.0
-1.0 -0.9999998211860657 -0.9999783635139465 -0.9999989867210388 -1.0
-1.0 -0.9998309016227722 -0.9981491565704346 -0.999728798866272 -0.9999997019767761
-0.9915274977684021 -0.9997943043708801 -0.9995530843734741 -0.999968409538269 -0.9997854232788086
